,lon,lat,class,pop
896,1.2814816465055447,41.223066003835115,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119175167416, 0.880824832584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.923918225010404
897,1.2804294422106526,41.21521605262305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
898,1.2757826952634475,41.228079020191196,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242294791317, 0.997577052087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.41257130994955
899,1.2903857932426526,41.22119840572256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.266314240502, 0.733685759498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",57.57303264374244
900,1.2796242170707546,41.22514487078668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218962895053, 0.978103710495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",57.16998316029101
901,1.2823412224481148,41.209213317807375,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
902,1.2756362651274855,41.22379402827357,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.336017889696, 0.663982110304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",68.24234497158514
903,1.2873515881079687,41.21690542155618,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
904,1.284035331880328,41.21422164978879,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
905,1.279928653184077,41.21189572657098,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
906,1.2840817506728892,41.21064701958583,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
907,1.2827917852190105,41.20812343213865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.419931867584, 0.580068132416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",116.38748146258959
908,1.2802360948261469,41.2143141887558,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
909,1.279888279947871,41.224904378045444,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
910,1.2795191227487652,41.22268456846951,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.39816855225259
911,1.286372391230502,41.23470845002658,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.29984911849078
912,1.2862242745494836,41.235555331914824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.29984911849078
913,1.2853317682063972,41.22954969261525,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0910158671969, 0.908984132803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.43727307534493
914,1.2879803208111564,41.23364115171787,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.29984911849078
915,1.2884377861894827,41.23173115137484,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102401372193, 0.897598627807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.454463936625764
916,1.2822287619785429,41.23261719544392,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.29984911849078
917,1.2556064547599755,41.22280699582095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64.47165919712683
918,1.2588392437994973,41.221725338299336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64.47165919712683
919,1.252468904350335,41.22053920085441,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64.47165919712683
920,1.253368259195577,41.21745752572884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64.47165919712683
921,1.246513877025169,41.21830941777368,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145.3709034381921
922,1.2035713271447928,41.196262226306764,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
923,1.201504015598387,41.19521898630269,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
924,1.2066618855400286,41.200522463354694,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
925,1.2062033107564722,41.197974111684715,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
926,1.1950305489830935,41.19482521229457,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
927,1.1997623617301205,41.197302130738024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
928,1.1992086123578365,41.19471195456533,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
929,1.1966260314953414,41.21935373496901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
930,1.198816929649121,41.2223414942131,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
931,1.1993824008894953,41.22030402010182,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
932,1.2030862710701347,41.2260039304908,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
933,1.2118580839659046,41.19727179512409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
934,1.2147451542604177,41.19380691770631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
935,1.2098720517225505,41.20281481082491,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
936,1.2103383409373862,41.19615857240175,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
937,1.2100532475045105,41.20251205185749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
938,1.2104529375541095,41.19566928091223,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
939,1.2147348547017316,41.19757655769693,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
940,1.219250743995816,41.19566156069787,"[0, 0, 0, 0, 0, 0, 0.11470736515, 0, 0, 0, 0, 0, 0, 0, 0, 0.88529263485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",587.9631910036719
941,1.2203846101107496,41.19559798665763,"[0, 0, 0, 0, 0, 0, 0.735020748861, 0, 0, 0, 0, 0, 0, 0, 0, 0.264979251139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",465.1441740197361
942,1.2243612098139167,41.20429957197062,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.932905126586, 0, 0, 0, 0.0670948734138, 0, 0, 0, 0, 0, 0, 0]",107.1005727517653
943,1.2312436554971062,41.196046112986636,"[0, 0, 0, 0, 0, 0, 0.133745107058, 0, 0, 0, 0, 0, 0, 0, 0, 0.41800961274, 0, 0, 0.448245280202, 0, 0, 0, 0, 0, 0, 0, 0]",104.04578037207074
944,1.230100093977952,41.216829849333514,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
945,1.2279046287126594,41.21307351897589,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
946,1.2293451007691463,41.21551289286511,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
947,1.2263503200363248,41.21432873432287,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
948,1.2295642777689144,41.21333706550377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
949,1.2284667100033821,41.21732728522474,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
950,1.303918332111684,41.190487467205756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157.30554691935998
951,1.3016417514601515,41.19352486027743,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157.30554691935998
952,1.3081611474377095,41.189020847421,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0614001879112, 0.938599812089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",166.6152165584688
953,1.3011663788284589,41.19456270829636,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0573177612728, 0.942682238727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",165.9962275191416
954,1.3073003614102154,41.19239032653873,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157.30554691935998
955,1.301244087340949,41.19356329318203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000849485423647, 0.999150514576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157.43434829483493
956,1.2987451028068033,41.197401317245415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.185173196203, 0.814826803797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",147.18947104976326
957,1.3041415376934244,41.19146753544952,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157.30554691935998
958,1.284718376101133,41.20016398885623,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.148756693408, 0.840010309514, 0, 0, 0, 0, 0, 0, 0, 0.0112329970773, 0, 0, 0]",182.2743812027775
959,1.2726872157317934,41.18661052552538,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.105741761853, 0.242387526553, 0, 0, 0.651870711594, 0, 0, 0, 0, 0, 0, 0, 0]",62.842120073755595
960,1.2641876465786768,41.18083556452358,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",209.75118652832916
961,1.2772234208434747,41.18271612336372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93536147546664
962,1.2698010466830012,41.18450726485545,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80078254377, 0, 0, 0.19921745623, 0, 0, 0, 0, 0, 0, 0, 0]",165.71022515838035
963,1.2664599666349936,41.18004900045447,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93536147546664
964,1.2725765139630694,41.1824446357664,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93536147546664
965,1.2684481861787085,41.17964281533299,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93536147546664
966,1.2752698168762049,41.17898586667903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998847031195, 0, 0, 0.00115296880514, 0, 0, 0, 0, 0, 0, 0, 0]",206.6967714590049
967,1.2764193612980939,41.181040809801935,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.859721585719, 0, 0, 0.140278414281, 0, 0, 0, 0, 0, 0, 0, 0]",177.90679710907497
968,1.2698779767542583,41.180974481579604,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93536147546664
969,1.2852091179337912,41.19148360114556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",178.30897325869543
970,1.2828305933560744,41.2001354325886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.964521938721, 0, 0, 0, 0, 0, 0, 0, 0.0354780612787, 0, 0, 0]",173.1714017181725
971,1.2843402571757434,41.19906086976805,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.94053992143, 0, 0, 0, 0, 0, 0, 0, 0.0594600785697, 0, 0, 0]",172.60412922091197
972,1.282806511311735,41.186523844984066,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.861283947958, 0, 0, 0.138716052042, 0, 0, 0, 0, 0, 0, 0, 0]",153.57465644457213
973,1.2849218819065589,41.1979812032299,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.982006345265, 0, 0, 0, 0, 0, 0, 0, 0.0179936547348, 0, 0, 0]",175.38459185623677
974,1.2813725524017856,41.19970253338018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",178.30897325869543
975,1.2847517147678855,41.19137444743353,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",178.30897325869543
976,1.2833713473104995,41.19544848084746,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",178.30897325869543
977,1.1708648271052045,41.18570107499979,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
978,1.1895911181283019,41.19157114145311,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2880721422947567
979,1.1876828476245032,41.19568892607215,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
980,1.1751618438467384,41.188664102474945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
981,1.1848232509109966,41.191125325868114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
982,1.1818341843995057,41.18844720267927,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
983,1.1737500188596097,41.19121656648948,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
984,1.1739471086323243,41.19085829905689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
985,1.1734949788953024,41.18886079802983,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
986,1.1748549858100104,41.188149471007925,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
987,1.1761082346681082,41.18400890893013,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
988,1.1757554787074629,41.18187690153706,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
989,1.1840150055068541,41.19185151334615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
990,1.1850823729719862,41.189062286251804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
991,1.1763755994386171,41.19478477363183,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
992,1.1698621911262441,41.18157164836164,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
993,1.1834294127353309,41.189398759924735,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
994,1.1856667661869553,41.194249335448575,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
995,1.1837897201379588,41.18737196209575,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
996,1.3023329499926355,41.179980326512755,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30297598951, 0.69702401049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",170.9746305046749
997,1.3053610152578514,41.17879858183201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00788284294356, 0.992117157056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",203.6437592925184
998,1.3164674239318035,41.1810159004152,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978658079568, 0, 0, 0.0213419204324, 0, 0, 0, 0, 0, 0, 0, 0]",317.9914665623546
999,1.3015376237504086,41.18523270223004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0368911805029, 0.963108819497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",204.88141664085714
1000,1.295030897730392,41.18484921119614,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.241738893057, 0.758261106943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191.2660669255472
1001,1.3308912893090208,41.18618116833632,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.84482824397523
1002,1.328187508018105,41.18526239344859,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.8449199815755
1003,1.3278060831035396,41.184801617560275,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.86324393747415
1004,1.330731339972361,41.186036836423824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.84482824397523
1005,1.2904283180685079,41.18617564845217,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207480864933, 0.914719791771, 0, 0, 0.0645321217356, 0, 0, 0, 0, 0, 0, 0, 0]",394.2527571814676
1006,1.319373383038355,41.19030604343971,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",310.3475174885433
1007,1.3181421989822328,41.18955709183852,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.614556152582, 0, 0, 0.385443847418, 0, 0, 0, 0, 0, 0, 0, 0]",190.7259763110035
1008,1.3206307121009835,41.193301493099874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.60391524853, 0, 0, 0.39608475147, 0, 0, 0, 0, 0, 0, 0, 0]",187.42359815476195
1009,1.2359553043380351,41.189501072483374,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0196159732259, 0, 0, 0, 0, 0.980384026774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1010,1.2319073254211081,41.18731929234284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0648903189632, 0.935109681037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.683660308509694
1011,1.3288206660919293,41.182065270580864,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999979953405, 0, 0, 2.00465945406e-05, 0, 0, 0, 0, 0, 0, 0, 0]",253.8928918391675
1012,1.3265471443972174,41.177845228607794,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.89798162905993
1013,1.325615862082338,41.183469760063254,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953075073891, 0, 0, 0.0469249261094, 0, 0, 0, 0, 0, 0, 0, 0]",241.9838376017867
1014,1.3214662509763464,41.18007285567282,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.882505455698, 0, 0, 0.117494544302, 0, 0, 0, 0, 0, 0, 0, 0]",224.06635397833435
1015,1.3234409154636904,41.17672086873642,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.89798162905993
1016,1.3220723518968103,41.17740146415771,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.979412448666, 0, 0, 0.0205875513337, 0, 0, 0, 0, 0, 0, 0, 0]",248.67084389876078
1017,1.3245675306378089,41.1787183016086,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.89798162905993
